PlaceID,Year,LandPrice
157,1994,5497.943046338139
157,1995,5497.943046338139
157,1996,5497.943046338139
157,1997,5497.943046338139
157,1998,5497.943046338139
157,1999,5497.943046338139
157,2000,5497.943046338139
157,2001,5497.943046338139
157,2002,5497.943046338139
157,2003,5497.943046338139
157,2004,5497.943046338139
157,2005,5497.943046338139
157,2006,5497.943046338139
157,2007,5497.943046338139
157,2008,5497.943046338139
157,2009,5497.943046338139
157,2010,5497.943046338139
157,2011,5497.943046338139
157,2012,5497.943046338139
157,2013,125.33739787187817
189,1992,125.33739787187817
189,1993,146.62836085160865
189,1994,130.2804703587134
189,1995,146.62836085160865
189,1996,176.46240280721457
189,1997,146.62836085160865
189,1998,146.62836085160865
189,1999,188.8698493496174
189,2000,191.78932682343824
189,2001,191.78932682343824
189,2002,130.2804703587134
189,2003,130.2804703587134
189,2004,130.2804703587134
189,2005,130.2804703587134
189,2006,130.2804703587134
189,2007,125.33739787187817
189,2008,123.92881105921109
189,2009,130.2804703587134
189,2010,125.33739787187817
189,2011,143.82136632962386
189,2012,130.2804703587134
189,2013,123.92881105921109
221,1992,125.33739787187817
221,1993,123.92881105921109
221,1994,125.33739787187817
221,1995,125.33739787187817
221,1996,125.33739787187817
221,1997,125.33739787187817
221,1998,125.33739787187817
221,1999,143.86290653412686
221,2000,143.86290653412686
221,2001,130.2804703587134
221,2002,125.33739787187817
221,2003,125.33739787187817
221,2004,125.33739787187817
221,2005,125.33739787187817
221,2006,130.2804703587134
221,2007,130.2804703587134
221,2008,130.2804703587134
221,2009,143.86290653412686
221,2010,146.62836085160865
221,2011,125.33739787187817
221,2012,143.86290653412686
221,2013,723.8206019287426
253,1992,719.9484953573849
253,1993,723.8206019287426
253,1994,725.0059206085414
253,1995,723.8206019287426
253,1996,540.610441627523
253,1997,687.2987568308712
253,1998,687.2987568308712
253,1999,725.0059206085414
253,2000,1000.1049593281284
253,2001,1000.1049593281284
253,2002,614.5291521053325
253,2003,719.9484953573849
253,2004,687.2987568308712
253,2005,719.9484953573849
253,2006,1114.122342554788
253,2007,1000.1049593281284
253,2008,696.7165484268218
253,2009,935.0458518776301
253,2010,1115.1464186842518
253,2011,1115.1464186842518
253,2012,1000.1049593281284
253,2013,843.0863267431057
285,1992,959.7041625845551
285,1993,2450.032262214262
285,1994,2223.921691677767
285,1995,1947.0881947064809
285,1996,2735.8034945965
285,1997,2562.210314839197
285,1998,2453.6903346978756
285,1999,2472.29556687364
285,2000,2223.921691677767
285,2001,2215.783377544138
285,2002,876.1764296538395
285,2003,1842.8939210215622
285,2004,2333.903300482366
285,2005,2789.53378918733
285,2006,2613.514307485562
285,2007,2562.210314839197
285,2008,1243.330350933746
285,2009,1459.2853587358948
285,2010,1474.32874748918
285,2011,2789.53378918733
285,2012,2333.903300482366
285,2013,219.7935178221592
349,1992,249.58267573509798
349,1993,213.2171798349876
349,1994,213.2171798349876
349,1995,219.7935178221592
349,1996,249.86123267815876
349,1997,219.7935178221592
349,1998,219.7935178221592
349,1999,213.2171798349876
349,2000,227.0804130784751
349,2001,213.2171798349876
349,2002,231.456250031344
349,2003,219.7935178221592
349,2004,219.7935178221592
349,2005,219.7935178221592
349,2006,273.9009797846523
349,2007,216.80554764119597
349,2008,219.7935178221592
349,2009,273.9009797846523
349,2010,219.7935178221592
349,2011,216.80554764119597
349,2012,213.2171798349876
349,2013,341.2492735505565
669,1992,365.5658936480995
669,1993,398.9766480277794
669,1994,398.9902067851273
669,1995,398.9766480277794
669,1996,329.9216477813508
669,1997,365.5658936480995
669,1998,341.2492735505565
669,1999,390.9116846935201
669,2000,323.0212843460756
669,2001,323.0212843460756
669,2002,326.3396135939612
669,2003,323.0212843460756
669,2004,365.5658936480995
669,2005,323.0212843460756
669,2006,323.0212843460756
669,2007,341.2492735505565
669,2008,365.5658936480995
669,2009,448.2589184164521
669,2010,323.0212843460756
669,2011,325.73592206607526
669,2012,325.73592206607526
669,2013,199.9998340248658
381,1992,240.38948846326582
381,1993,227.0804130784751
381,1994,281.17126835428786
381,1995,315.8958152269411
381,1996,212.7419061477946
381,1997,240.38948846326582
381,1998,284.82272667912486
381,1999,315.8958152269411
381,2000,366.70800019238294
381,2001,315.8958152269411
381,2002,227.0804130784751
381,2003,284.82272667912486
381,2004,288.1800895381707
381,2005,281.17126835428786
381,2006,315.8958152269411
381,2007,297.76947338229644
381,2008,331.22273924316465
381,2009,366.70800019238294
381,2010,366.70800019238294
381,2011,381.0576317443968
381,2012,361.29365255487664
381,2013,311.0053103098938
413,1992,229.84586739595693
413,1993,343.1525719267884
413,1994,326.3322343261173
413,1995,326.3322343261173
413,1996,314.6567686347308
413,1997,229.84586739595693
413,1998,277.4938189885074
413,1999,311.0053103098938
413,2000,264.2579820609101
413,2001,314.6567686347308
413,2002,237.82694617973203
413,2003,314.6567686347308
413,2004,229.84586739595693
413,2005,264.2579820609101
413,2006,326.3322343261173
413,2007,264.2579820609101
413,2008,229.84586739595693
413,2009,331.22273924316465
413,2010,229.84586739595693
413,2011,264.2579820609101
413,2012,311.0053103098938
413,2013,548.1527805103909
445,1992,393.73719355414477
445,1993,575.1256894383298
445,1994,575.1256894383298
445,1995,544.1380649138895
445,1996,575.1256894383298
445,1997,417.36646039566847
445,1998,507.2497049274009
445,1999,484.9823732761182
445,2000,417.36646039566847
445,2001,507.2497049274009
445,2002,398.47494857494866
445,2003,502.7104816331026
445,2004,484.9823732761182
445,2005,548.1527805103909
445,2006,504.34408319991513
445,2007,502.7104816331026
445,2008,467.5096287543989
445,2009,612.3140463889621
445,2010,502.7104816331026
445,2011,571.2535828669721
445,2012,575.1256894383298
445,2013,475.3959806734301
477,1992,475.3959806734301
477,1993,436.0322704180745
477,1994,449.5753074273163
477,1995,441.03413982483113
477,1996,436.0322704180745
477,1997,494.3057364689495
477,1998,501.39426234796105
477,1999,436.0322704180745
477,2000,436.0322704180745
477,2001,441.03413982483113
477,2002,475.3959806734301
477,2003,435.94120193303405
477,2004,477.02958224024263
477,2005,436.0322704180745
477,2006,441.03413982483113
477,2007,436.0322704180745
477,2008,436.0322704180745
477,2009,508.5160951535866
477,2010,508.5160951535866
477,2011,441.03413982483113
477,2012,441.03413982483113
477,2013,3125.072110777633
509,1992,3326.2534902185757
509,1993,2668.6155886545957
509,1994,3494.3432489247393
509,1995,3326.2534902185757
509,1996,3527.6150349680147
509,1997,3527.6150349680147
509,1998,2668.6155886545957
509,1999,3758.9181499375877
509,2000,3222.1818673033713
509,2001,3326.2534902185757
509,2002,1353.852446463713
509,2003,3222.1818673033713
509,2004,2668.6155886545957
509,2005,3326.2534902185757
509,2006,3133.5148754545457
509,2007,3527.6150349680147
509,2008,1925.6642116481921
509,2009,1243.2995312915593
509,2010,1520.5156455211343
509,2011,2631.2660763678464
509,2012,2631.2660763678464
509,2013,387.65184738471083
541,1992,304.75057568835484
541,1993,369.141001738962
541,1994,369.141001738962
541,1995,357.96492758147923
541,1996,361.6163859063162
541,1997,357.96492758147923
541,1998,357.96492758147923
541,1999,377.7289067709994
541,2000,357.96492758147923
541,2001,387.65184738471083
541,2002,259.6799093515629
541,2003,369.141001738962
541,2004,357.96492758147923
541,2005,387.65184738471083
541,2006,400.86940879791587
541,2007,387.65184738471083
541,2008,382.61941168804674
541,2009,421.1805036648311
541,2010,387.65184738471083
541,2011,415.1007923435541
541,2012,400.86940879791587
541,2013,272.5977728385758
573,1992,239.97729403931004
573,1993,255.21314957049324
573,1994,272.5977728385758
573,1995,272.5977728385758
573,1996,255.21314957049324
573,1997,239.97729403931004
573,1998,239.97729403931004
573,1999,272.5977728385758
573,2000,255.21314957049324
573,2001,272.5977728385758
573,2002,191.80283123355397
573,2003,239.97729403931004
573,2004,202.63950870595167
573,2005,255.21314957049324
573,2006,292.300633410314
573,2007,272.5977728385758
573,2008,255.21314957049324
573,2009,314.641279264624
573,2010,272.5977728385758
573,2011,311.0149772938633
573,2012,309.24318348266905
573,2013,3039.6941517939804
605,1992,1270.7974268834696
605,1993,1701.1461931045415
605,1994,2334.627122762961
605,1995,1397.9506943341685
605,1996,15188.235986224247
605,1997,1701.1461931045415
605,1998,4568.25248429155
605,1999,2032.9965104495889
605,2000,2334.627122762961
605,2001,2002.2808090642295
605,2002,1085.195008497846
605,2003,2002.2808090642295
605,2004,15188.235986224247
605,2005,1397.9506943341685
605,2006,1701.1461931045415
605,2007,2334.627122762961
605,2008,1792.3546227382365
605,2009,3670.0343465953324
605,2010,1153.9008381655913
605,2011,3039.6941517939804
605,2012,15188.235986224247
605,2013,830.0193972834455
637,1992,944.0518432166705
637,1993,556.5796310667655
637,1994,830.0193972834455
637,1995,566.7237762626345
637,1996,872.8173846454379
637,1997,944.0518432166705
637,1998,872.8173846454379
637,1999,556.5796310667655
637,2000,830.0193972834455
637,2001,556.5796310667655
637,2002,897.7043351512941
637,2003,830.0193972834455
637,2004,1105.8167855943313
637,2005,830.0193972834455
637,2006,543.661988832675
637,2007,566.7237762626345
637,2008,556.5796310667655
637,2009,543.661988832675
637,2010,556.5796310667655
637,2011,543.661988832675
637,2012,543.661988832675
637,2013,441.03413982483113
1239,1992,436.0322704180745
1239,1993,623.179994353263
1239,1994,551.9434451873997
1239,1995,678.140799684607
1239,1996,621.0796815930996
1239,1997,441.03413982483113
1239,1998,441.03413982483113
1239,1999,624.9517881644573
1239,2000,581.2856998791256
1239,2001,581.2856998791256
1239,2002,435.94120193303405
1239,2003,678.140799684607
1239,2004,441.03413982483113
1239,2005,508.5160951535866
1239,2006,581.2856998791256
1239,2007,508.5160951535866
1239,2008,642.6371729183663
1239,2009,613.7997315823151
1239,2010,612.6711167277784
1239,2011,581.2856998791256
1239,2012,624.9517881644573
1239,2013,206.40201481203974
376,1992,247.21469542925476
376,1993,203.36545740374783
376,1994,247.21469542925476
376,1995,247.21469542925476
376,1996,200.5679954458582
376,1997,238.47162281835105
376,1998,238.47162281835105
376,1999,249.08724304806444
376,2000,241.80034779174852
376,2001,294.23373464674273
376,2002,243.3621277353984
376,2003,247.21469542925476
376,2004,243.3621277353984
376,2005,243.3621277353984
376,2006,241.13498410797777
376,2007,243.3621277353984
376,2008,238.47162281835105
376,2009,287.53729869314674
376,2010,249.08724304806444
376,2011,254.8958260707191
376,2012,247.21469542925476
376,2013,403.95239158184035
1175,1992,329.9216477813508
1175,1993,403.95239158184035
1175,1994,486.7693062588661
1175,1995,403.95239158184035
1175,1996,325.73592206607526
1175,1997,329.9216477813508
1175,1998,329.9216477813508
1175,1999,403.95239158184035
1175,2000,468.7898570439585
1175,2001,470.1040479968444
1175,2002,373.9458987295511
1175,2003,329.9216477813508
1175,2004,329.9216477813508
1175,2005,329.9216477813508
1175,2006,486.7693062588661
1175,2007,486.7693062588661
1175,2008,370.8130482248451
1175,2009,490.0124638953917
1175,2010,398.9766480277794
1175,2011,490.0124638953917
1175,2012,470.1040479968444
1175,2013,310.0987781859354
403,1992,313.45353144404385
403,1993,368.35119406562643
403,1994,412.4374310539274
403,1995,412.4374310539274
403,1996,313.45353144404385
403,1997,368.35119406562643
403,1998,368.35119406562643
403,1999,468.7313037131586
403,2000,431.5084215174168
403,2001,468.7313037131586
403,2002,267.9552216934221
403,2003,448.2003650856522
403,2004,448.2003650856522
403,2005,368.35119406562643
403,2006,412.4374310539274
403,2007,412.4374310539274
403,2008,384.7961624813373
403,2009,465.39563848145275
403,2010,468.7313037131586
403,2011,431.5084215174168
403,2012,431.5084215174168
403,2013,613.338122518426
531,1992,546.3765699184346
531,1993,613.338122518426
531,1994,592.0133819878732
531,1995,603.4159971117766
531,1996,576.1497655677937
531,1997,546.3765699184346
531,1998,546.3765699184346
531,1999,613.338122518426
531,2000,576.1497655677937
531,2001,548.0101714852472
531,2002,442.3746593026904
531,2003,613.338122518426
531,2004,485.2377371113831
531,2005,552.0248870817486
531,2006,613.338122518426
531,2007,546.3765699184346
531,2008,546.3765699184346
531,2009,876.5813004879215
531,2010,576.1497655677937
531,2011,604.4642165080892
531,2012,603.4159971117766
531,2013,219.7935178221592
563,1992,306.51254599320015
563,1993,314.3340352832912
563,1994,378.29768244356967
563,1995,358.5948218718315
563,1996,306.51254599320015
563,1997,296.9231621490744
563,1998,330.84627797931347
563,1999,358.5948218718315
563,2000,346.66498918820776
563,2001,358.5948218718315
563,2002,276.56434107427896
563,2003,314.3340352832912
563,2004,314.3340352832912
563,2005,329.66095929951473
563,2006,346.66498918820776
563,2007,329.66095929951473
563,2008,346.66498918820776
563,2009,405.10263491835855
563,2010,378.29768244356967
563,2011,378.29768244356967
563,2012,358.5948218718315
563,2013,310.0987781859354
595,1992,321.2748523434182
595,1993,310.0987781859354
595,1994,308.3397030468352
595,1995,314.641279264624
595,1996,239.88622555426952
595,1997,323.9737869707116
595,1998,310.0987781859354
595,1999,314.641279264624
595,2000,376.73119914707803
595,2001,328.77816774414174
595,2002,255.21314957049324
595,2003,312.9425414051356
595,2004,328.77816774414174
595,2005,321.2748523434182
595,2006,328.77816774414174
595,2007,314.641279264624
595,2008,314.641279264624
595,2009,436.4841650714777
595,2010,384.7961624813373
595,2011,426.6179166003695
595,2012,426.6179166003695
595,2013,184.9813019110601
627,1992,162.15608113933703
627,1993,197.3887484534629
627,1994,200.30822592728376
627,1995,200.30822592728376
627,1996,184.9813019110601
627,1997,171.74546498346277
627,1998,184.9813019110601
627,1999,197.3887484534629
627,2000,184.9813019110601
627,2001,192.74619730830923
627,2002,152.38180563797238
627,2003,197.3887484534629
627,2004,184.9813019110601
627,2005,200.30822592728376
627,2006,234.28689296240532
627,2007,234.28689296240532
627,2008,200.30822592728376
627,2009,234.28689296240532
627,2010,248.16190174718153
627,2011,250.6070529648468
627,2012,249.61152926250318
627,2013,278.3792233039477
659,1992,269.9992182224961
659,1993,286.0247720903624
659,1994,278.3792233039477
659,1995,278.3792233039477
659,1996,278.3792233039477
659,1997,278.3792233039477
659,1998,278.3792233039477
659,1999,293.4690523874503
659,2000,281.09386102394734
659,2001,286.0247720903624
659,2002,249.61152926250318
659,2003,281.09386102394734
659,2004,256.90862918263565
659,2005,278.3792233039477
659,2006,281.09386102394734
659,2007,278.3792233039477
659,2008,269.9992182224961
659,2009,301.2591959702087
659,2010,281.09386102394734
659,2011,294.432040464976
659,2012,286.0247720903624
659,2013,95.47114109815632
691,1992,145.32161895169585
691,1993,128.12633501449176
691,1994,145.32161895169585
691,1995,170.68255866980678
691,1996,117.57247637741531
691,1997,117.57247637741531
691,1998,128.12633501449176
691,1999,164.34526373575497
691,2000,145.32161895169585
691,2001,170.68255866980678
691,2002,128.12633501449176
691,2003,117.57247637741531
691,2004,128.12633501449176
691,2005,117.57247637741531
691,2006,128.12633501449176
691,2007,128.12633501449176
691,2008,128.12633501449176
691,2009,164.61671691683395
691,2010,128.12633501449176
691,2011,117.57247637741531
691,2012,109.05357727356979
691,2013,243.3621277353984
723,1992,326.43006590682955
723,1993,243.3621277353984
723,1994,277.2297047580497
723,1995,277.2297047580497
723,1996,205.93028457867172
723,1997,277.2297047580497
723,1998,254.50159068557068
723,1999,301.5040232163783
723,2000,313.1942289792322
723,2001,313.1942289792322
723,2002,243.3621277353984
723,2003,254.50159068557068
723,2004,243.3621277353984
723,2005,247.21469542925476
723,2006,294.23373464674273
723,2007,277.2297047580497
723,2008,277.2297047580497
723,2009,333.34660276058884
723,2010,301.5040232163783
723,2011,301.5040232163783
723,2012,301.5040232163783
723,2013,310.0987781859354
755,1992,267.9552216934221
755,1993,290.39591761419723
755,1994,291.31211672212515
755,1995,291.31211672212515
755,1996,291.31211672212515
755,1997,291.31211672212515
755,1998,286.6695655769715
755,1999,313.45353144404385
755,2000,327.3285402288201
755,2001,324.6296056015267
755,2002,239.88622555426952
755,2003,290.39591761419723
755,2004,267.9552216934221
755,2005,290.39591761419723
755,2006,299.0675326203594
755,2007,310.0987781859354
755,2008,299.0675326203594
755,2009,368.35119406562643
755,2010,309.8202212428746
755,2011,327.3285402288201
755,2012,324.6296056015267
755,2013,1491.283468664369
787,1992,1866.8183843548798
787,1993,3467.490419088262
787,1994,1866.8183843548798
787,1995,3467.490419088262
787,1996,2471.660858025556
787,1997,1866.8183843548798
787,1998,1866.8183843548798
787,1999,1866.8183843548798
787,2000,1866.8183843548798
787,2001,1475.2040182613284
787,2002,1548.9408368063323
787,2003,1866.8183843548798
787,2004,1642.8529360490759
787,2005,1934.9406415574906
787,2006,1866.8183843548798
787,2007,1521.4837803682726
787,2008,2449.1670670718413
787,2009,3782.1586713619545
787,2010,3782.1586713619545
787,2011,1866.8183843548798
787,2012,3467.490419088262
787,2013,2302.688935750915
819,1992,2413.290933287507
819,1993,2302.688935750915
819,1994,2302.688935750915
819,1995,2302.688935750915
819,1996,2302.688935750915
819,1997,1785.4879080411533
819,1998,2302.688935750915
819,1999,2302.688935750915
819,2000,2413.290933287507
819,2001,2302.688935750915
819,2002,2413.290933287507
819,2003,1839.650777240068
819,2004,2322.8825072562418
819,2005,2413.290933287507
819,2006,2302.688935750915
819,2007,2302.688935750915
819,2008,2248.4675989658977
819,2009,5337.397113247402
819,2010,5337.397113247402
819,2011,2302.688935750915
819,2012,2302.688935750915
819,2013,704.2335342709977
883,1992,1584.534256275289
883,1993,911.0928535190302
883,1994,849.9202385798083
883,1995,849.9202385798083
883,1996,1476.492751545709
883,1997,927.0846355955724
883,1998,1584.534256275289
883,1999,1124.3982796799487
883,2000,911.0928535190302
883,2001,911.0928535190302
883,2002,1495.8893902529517
883,2003,833.0445760711451
883,2004,927.0846355955724
883,2005,911.0928535190302
883,2006,911.0928535190302
883,2007,1037.3221316217373
883,2008,911.0928535190302
883,2009,972.6579102740856
883,2010,1124.078378397502
883,2011,1049.0743998363282
883,2012,1124.078378397502
883,2013,436.0322704180745
915,1992,436.0322704180745
915,1993,551.9434451873997
915,1994,441.03413982483113
915,1995,624.9517881644573
915,1996,484.4848649307355
915,1997,621.0796815930996
915,1998,623.179994353263
915,1999,678.140799684607
915,2000,639.5398966857722
915,2001,623.179994353263
915,2002,484.4848649307355
915,2003,441.03413982483113
915,2004,624.9517881644573
915,2005,508.5160951535866
915,2006,678.140799684607
915,2007,613.6951928572423
915,2008,678.140799684607
915,2009,613.6951928572423
915,2010,623.179994353263
915,2011,783.469186815223
915,2012,596.5706696165009
915,2013,761.3304346131415
947,1992,732.077141008813
947,1993,761.3304346131415
947,1994,696.7165484268218
947,1995,723.8206019287426
947,1996,723.8206019287426
947,1997,764.4979125224091
947,1998,761.3304346131415
947,1999,723.8206019287426
947,2000,687.2987568308712
947,2001,764.4979125224091
947,2002,570.2427372986007
947,2003,771.3527137481151
947,2004,687.2987568308712
947,2005,575.2546288464486
947,2006,784.9820968100989
947,2007,764.4979125224091
947,2008,723.8206019287426
947,2009,696.7165484268218
947,2010,784.9820968100989
947,2011,764.4979125224091
947,2012,723.8206019287426
947,2013,245.45665190830059
979,1992,253.94796242903055
979,1993,279.6496297724257
979,1994,279.6496297724257
979,1995,254.07662738974753
979,1996,224.40232750664174
979,1997,247.80047467778132
979,1998,211.8598679262742
979,1999,293.4335700721615
979,2000,293.4335700721615
979,2001,279.6496297724257
979,2002,182.02582597066822
979,2003,253.94796242903055
979,2004,211.8598679262742
979,2005,247.80047467778132
979,2006,247.80047467778132
979,2007,239.72925152286544
979,2008,279.6496297724257
979,2009,313.9268459282007
979,2010,307.6252697104119
979,2011,279.6496297724257
979,2012,279.6496297724257
979,2013,780.7039916668693
1043,1992,930.1708880080882
1043,1993,962.0860981436502
1043,1994,972.2302433395191
1043,1995,962.0860981436502
1043,1996,930.1708880080882
1043,1997,780.7039916668693
1043,1998,972.2302433395191
1043,1999,780.7039916668693
1043,2000,780.7039916668693
1043,2001,956.0259732052598
1043,2002,1115.1464186842518
1043,2003,972.2302433395191
1043,2004,912.049550536264
1043,2005,780.7039916668693
1043,2006,1252.1963125258603
1043,2007,927.1692463042294
1043,2008,780.7039916668693
1043,2009,1046.475270706845
1043,2010,780.7039916668693
1043,2011,1864.6065966929195
1043,2012,1046.475270706845
1043,2013,95.47114109815632
1075,1992,128.12633501449176
1075,1993,95.47114109815632
1075,1994,143.5890785548724
1075,1995,164.61671691683395
1075,1996,95.47114109815632
1075,1997,128.12633501449176
1075,1998,128.12633501449176
1075,1999,164.61671691683395
1075,2000,143.5890785548724
1075,2001,160.7843624920765
1075,2002,128.12633501449176
1075,2003,128.12633501449176
1075,2004,128.12633501449176
1075,2005,109.05357727356979
1075,2006,143.5890785548724
1075,2007,109.05357727356979
1075,2008,128.12633501449176
1075,2009,119.6074359106463
1075,2010,109.05357727356979
1075,2011,128.12633501449176
1075,2012,143.5890785548724
1075,2013,319.7483829207975
1139,1992,341.5907919831385
1139,1993,361.29365255487664
1139,1994,389.47375660105246
1139,1995,403.09409732975394
1139,1996,361.29365255487664
1139,1997,361.29365255487664
1139,1998,361.29365255487664
1139,1999,403.09409732975394
1139,2000,403.09409732975394
1139,2001,398.06166163308984
1139,2002,335.075306937021
1139,2003,398.06166163308984
1139,2004,398.06166163308984
1139,2005,341.5907919831385
1139,2006,362.4789712346754
1139,2007,389.47375660105246
1139,2008,411.4036594778043
1139,2009,434.77872350462246
1139,2010,396.39766137615794
1139,2011,411.4036594778043
1139,2012,411.4036594778043
1139,2013,2870.990409674739
1171,1992,2613.514307485562
1171,1993,5562.069963735838
1171,1994,2450.032262214262
1171,1995,2215.783377544138
1171,1996,5562.069963735838
1171,1997,5562.069963735838
1171,1998,2870.990409674739
1171,1999,5562.069963735838
1171,2000,2870.990409674739
1171,2001,1947.0881947064809
1171,2002,2215.783377544138
1171,2003,2735.8034945965
1171,2004,5562.069963735838
1171,2005,2115.8015383555353
1171,2006,2237.0851054304426
1171,2007,2870.990409674739
1171,2008,1682.3256134619403
1171,2009,1763.0842550619973
1171,2010,1682.3256134619403
1171,2011,2667.0548211897944
1171,2012,2667.0548211897944
1171,2013,515.3409485592034
1203,1992,473.5053111048018
1203,1993,702.652902903973
1203,1994,702.652902903973
1203,1995,737.268214755906
1203,1996,473.5053111048018
1203,1997,473.5053111048018
1203,1998,473.5053111048018
1203,1999,737.268214755906
1203,2000,702.652902903973
1203,2001,702.652902903973
1203,2002,473.5053111048018
1203,2003,702.652902903973
1203,2004,473.5053111048018
1203,2005,646.5411620976868
1203,2006,801.8194129379804
1203,2007,737.268214755906
1203,2008,737.268214755906
1203,2009,1230.0947195118483
1203,2010,1003.7673785819749
1203,2011,869.2128419442536
1203,2012,1003.7673785819749
1203,2013,415.7661560273248
1235,1992,404.72197649177224
1235,1993,425.76091585849133
1235,1994,425.76091585849133
1235,1995,477.59221507302
1235,1996,425.76091585849133
1235,1997,415.7661560273248
1235,1998,415.7661560273248
1235,1999,477.59221507302
1235,2000,415.7661560273248
1235,2001,425.76091585849133
1235,2002,382.61941168804674
1235,2003,446.9506714624599
1235,2004,404.72197649177224
1235,2005,415.7661560273248
1235,2006,425.76091585849133
1235,2007,415.7661560273248
1235,2008,415.7661560273248
1235,2009,474.3048359718278
1235,2010,431.13196025356564
1235,2011,446.9506714624599
1235,2012,477.59221507302
1235,2013,1032.6649031579054
1299,1992,832.7872967176144
1299,1993,1126.1152264604868
1299,1994,973.6503737494544
1299,1995,1032.6649031579054
1299,1996,1032.277160222888
1299,1997,1933.828858802122
1299,1998,1153.9008381655913
1299,1999,1456.6752350210832
1299,2000,1126.1152264604868
1299,2001,1253.9411368629974
1299,2002,732.7033946428762
1299,2003,1153.9008381655913
1299,2004,1126.1152264604868
1299,2005,1329.5219675703843
1299,2006,1329.5219675703843
1299,2007,1613.4881846518206
1299,2008,1671.5740436344668
1299,2009,1671.5740436344668
1299,2010,1199.8765289949265
1299,2011,1785.624953503336
1299,2012,1978.7328595379315
1299,2013,12805.779311673712
499,1992,12805.779311673712
499,1993,12805.779311673712
499,1994,2645.735842700776
499,1995,3288.278166913001
499,1996,12805.779311673712
499,1997,12805.779311673712
499,1998,12805.779311673712
499,1999,12805.779311673712
499,2000,3313.8562380674216
499,2001,3288.278166913001
499,2002,3288.278166913001
499,2003,12805.779311673712
499,2004,12805.779311673712
499,2005,3288.278166913001
499,2006,3288.278166913001
499,2007,12805.779311673712
499,2008,1236.5335635889278
499,2009,2102.974410894055
499,2010,1052.5616069055063
499,2011,12805.779311673712
499,2012,12805.779311673712
499,2013,2232.549507657782
371,1992,2215.783377544138
371,1993,5562.069963735838
371,1994,2237.0851054304426
371,1995,5562.069963735838
371,1996,3558.2107493364424
371,1997,2734.623130184412
371,1998,1947.0881947064809
371,1999,2822.1701740012763
371,2000,1947.0881947064809
371,2001,2870.990409674739
371,2002,2613.514307485562
371,2003,5562.069963735838
371,2004,2735.8034945965
371,2005,2333.903300482366
371,2006,5562.069963735838
371,2007,2232.549507657782
371,2008,1295.5898921155515
371,2009,5136.447476265281
371,2010,5136.447476265281
371,2011,2734.623130184412
371,2012,2237.0851054304426
371,2013,477.7621995584757
1332,1992,465.34130339232723
1332,1993,745.3427571016613
1332,1994,666.2324518544619
1332,1995,745.3427571016613
1332,1996,668.705167545761
1332,1997,467.8400741518264
1332,1998,467.8400741518264
1332,1999,686.3521875081857
1332,2000,666.2324518544619
1332,2001,694.2561187304807
1332,2002,477.7621995584757
1332,2003,694.2561187304807
1332,2004,463.1023191310225
1332,2005,692.750416120296
1332,2006,1132.7862336926687
1332,2007,745.3427571016613
1332,2008,463.1023191310225
1332,2009,1963.2499532755119
1332,2010,745.3427571016613
1332,2011,924.9287667724491
1332,2012,1133.1739766276862
1332,2013,164.34526373575497
339,1992,164.34526373575497
339,1993,174.53221326607152
339,1994,164.14540533182551
339,1995,161.61140482354003
339,1996,170.68255866980678
339,1997,170.68255866980678
339,1998,161.61140482354003
339,1999,164.14540533182551
339,2000,161.61140482354003
339,2001,164.14540533182551
339,2002,164.34526373575497
339,2003,164.14540533182551
339,2004,161.61140482354003
339,2005,164.61613121697394
339,2006,164.61613121697394
339,2007,164.61613121697394
339,2008,164.34526373575497
339,2009,165.91267085565684
339,2010,164.34526373575497
339,2011,178.45513043602438
339,2012,186.85975874671874
339,2013,88.29944934197724
1298,1992,128.12633501449176
1298,1993,95.47114109815632
1298,1994,128.12633501449176
1298,1995,160.7843624920765
1298,1996,128.12633501449176
1298,1997,128.12633501449176
1298,1998,128.12633501449176
1298,1999,160.7843624920765
1298,2000,164.61671691683395
1298,2001,164.34526373575497
1298,2002,128.12633501449176
1298,2003,164.34526373575497
1298,2004,128.12633501449176
1298,2005,128.12633501449176
1298,2006,128.12633501449176
1298,2007,128.12633501449176
1298,2008,109.05357727356979
1298,2009,164.34526373575497
1298,2010,128.12633501449176
1298,2011,128.12633501449176
1298,2012,160.7843624920765
1298,2013,193.3091193359493
1330,1992,203.36545740374783
1330,1993,177.6756704370901
1330,1994,203.36545740374783
1330,1995,243.3621277353984
1330,1996,211.38888951146484
1330,1997,243.3621277353984
1330,1998,236.62078476989564
1330,1999,254.50159068557068
1330,2000,254.50159068557068
1330,2001,247.21469542925476
1330,2002,211.38888951146484
1330,2003,243.3621277353984
1330,2004,236.62078476989564
1330,2005,203.36545740374783
1330,2006,236.62078476989564
1330,2007,205.93028457867172
1330,2008,238.47162281835105
1330,2009,254.50159068557068
1330,2010,205.93028457867172
1330,2011,205.93028457867172
1330,2012,211.38888951146484
1330,2013,177.15859079734147
1362,1992,199.9998340248658
1362,1993,164.61613121697394
1362,1994,212.7419061477946
1362,1995,249.86123267815876
1362,1996,177.15859079734147
1362,1997,212.7419061477946
1362,1998,231.456250031344
1362,1999,219.50880535784017
1362,2000,227.0804130784751
1362,2001,227.0804130784751
1362,2002,200.09090250990633
1362,2003,212.7419061477946
1362,2004,249.86123267815876
1362,2005,212.7419061477946
1362,2006,249.86123267815876
1362,2007,219.50880535784017
1362,2008,231.456250031344
