PlaceID,Year,LandPrice
670,2009,356.6770541502879
670,2010,317.30200062092854
670,2011,334.889769959817
670,2012,304.89754851502823
670,2013,302.2987307397209
702,1992,301.28841013259756
702,1993,304.3709987524205
702,1994,304.3709987524205
702,1995,304.3709987524205
702,1996,312.8824998141084
702,1997,311.89092515133603
702,1998,308.7140052195377
702,1999,284.77927668862526
702,2000,278.38623015415953
702,2001,289.4067817321125
702,2002,294.1970423539382
702,2003,254.68445123626736
702,2004,253.22694903294752
702,2005,253.22694903294752
702,2006,240.24039401217752
702,2007,238.30901190315413
702,2008,246.09276504300237
702,2009,263.15585441523825
702,2010,219.99030221724053
702,2011,206.9890333614379
702,2012,198.21400350985587
702,2013,5753.23939265995
734,1992,2910.079277753318
734,1993,2855.6798627966045
734,1994,1693.581185999386
734,1995,1460.5863448353527
734,1996,2563.700168395542
734,1997,2551.748419724276
734,1998,2410.9798771417813
734,1999,2305.7403004277076
734,2000,1181.0768281621
734,2001,1122.360618242176
734,2002,1176.4287642784095
734,2003,1017.9556186548909
734,2004,1947.6736444055184
734,2005,1017.9556186548909
734,2006,1038.975321731845
734,2007,1722.3197324907244
734,2008,1038.975321731845
734,2009,1347.482435960895
734,2010,644.9699205818889
734,2011,918.1604820629373
734,2012,1112.4237156595927
734,2013,243.6209658813273
1566,1992,135.22549196794742
1566,1993,208.79087410283975
1566,1994,141.101977753179
1566,1995,150.59884181646547
1566,1996,152.4302807299312
1566,1997,129.4690701892104
1566,1998,125.54718483708851
1566,1999,192.62996355094447
1566,2000,110.75038751818144
1566,2001,133.8150146476307
1566,2002,116.28523133768573
1566,2003,109.20632865768577
1566,2004,111.77828055532468
1566,2005,110.33867450421594
1566,2006,103.37398006607211
1566,2007,100.76723858609843
1566,2008,103.77066776047309
1566,2009,86.91560171439548
1566,2010,89.32566472749517
1566,2011,83.49870175394845
1566,2012,82.89273423282637
1566,2013,196.4430135989131
1630,1992,257.4542611533557
1630,1993,279.38715485893533
1630,1994,281.85045035526286
1630,1995,281.85045035526286
1630,1996,306.3479331147878
1630,1997,239.2455631271038
1630,1998,252.44128535480004
1630,1999,248.01462261372322
1630,2000,247.4548639168971
1630,2001,246.80953882341387
1630,2002,172.42186806242373
1630,2003,244.7598283152829
1630,2004,193.10962343822447
1630,2005,219.92631300271566
1630,2006,221.76808403335525
1630,2007,197.45247000168072
1630,2008,193.15538244190637
1630,2009,304.5070700312801
1630,2010,170.73696800883974
1630,2011,164.20597447333017
1630,2012,162.57343474873045
1630,2013,68.38601689643279
1435,1992,131.734339430688
1435,1993,61.392624492585
1435,1994,126.47727698964404
1435,1995,143.5214851721414
1435,1996,152.67318821170065
1435,1997,149.2520085868748
1435,1998,148.56941583951905
1435,1999,143.02362151959937
1435,2000,135.4479647882838
1435,2001,143.59955532864132
1435,2002,123.15861559569863
1435,2003,135.4675229704847
1435,2004,121.81273207552337
1435,2005,115.41648668236591
1435,2006,119.93692382049859
1435,2007,113.54794949981073
1435,2008,106.80878477022674
1435,2009,102.67392585528896
1435,2010,103.03773055487777
1435,2011,70.96569187968123
1435,2012,92.06719636648491
1435,2013,154.30649655006263
799,1992,154.30649655006263
799,1993,122.8463664454203
799,1994,184.5318575223666
799,1995,184.5318575223666
799,1996,135.3774160672113
799,1997,138.01136758253136
799,1998,126.67433787511824
799,1999,149.24913386181422
799,2000,159.1574052479377
799,2001,157.58996704061676
799,2002,122.40136733253595
799,2003,104.9363181246008
799,2004,93.3908327768856
799,2005,91.37072686086168
799,2006,91.55708298737171
799,2007,125.37251297538299
799,2008,82.77359428761154
799,2009,124.13926599500735
799,2010,83.62297967614035
799,2011,120.96214067856488
799,2012,110.17289300968062
799,2013,305.6772793690256
863,1992,324.1545975336714
863,1993,297.173903804405
863,1994,324.48104846919045
863,1995,296.5566267659594
863,1996,390.4137486347664
863,1997,308.9053804162494
863,1998,334.4164297224383
863,1999,316.938078166966
863,2000,316.938078166966
863,2001,314.6882128387797
863,2002,225.18893414628818
863,2003,278.80832471694686
863,2004,243.16637323038367
863,2005,243.16637323038367
863,2006,252.38109167065693
863,2007,252.38109167065693
863,2008,202.16929371111038
863,2009,205.78239698288303
863,2010,183.39449023344753
863,2011,166.2954742462538
863,2012,180.85590715410285
863,2013,2087.8102203889434
895,1992,1505.048376633459
895,1993,1352.0514018608792
895,1994,1682.5037234198435
895,1995,1352.0514018608792
895,1996,1225.4438829882167
895,1997,1023.0001341867544
895,1998,958.3255839177415
895,1999,835.7517618328567
895,2000,821.643681626696
895,2001,803.7009784614904
895,2002,617.5056635486059
895,2003,491.61132464350106
895,2004,439.07428521591885
895,2005,437.2176589094231
895,2006,435.0057186939682
895,2007,435.0057186939682
895,2008,430.7675603957081
895,2009,514.9665081023006
895,2010,553.3993740508365
895,2011,497.4166267607465
895,2012,496.2743604953984
895,2013,307.62026094572593
927,1992,319.8960176448904
927,1993,404.5937580595191
927,1994,528.1367957252916
927,1995,475.6674608048566
927,1996,415.2998285294255
927,1997,410.0917442103568
927,1998,550.7560557841952
927,1999,519.3865254226537
927,2000,526.732554009301
927,2001,468.56090891951595
927,2002,332.3247293837613
927,2003,402.54135778972943
927,2004,375.04512854246735
927,2005,282.24477290948136
927,2006,250.679083693319
927,2007,314.91819118355795
927,2008,342.9265080127115
927,2009,262.17422041300426
927,2010,265.4175491472743
927,2011,250.9800448765053
927,2012,248.90527306982406
927,2013,756.8860839923582
959,1992,776.3627905900868
959,1993,681.482790315027
959,1994,716.6530029490559
959,1995,681.482790315027
959,1996,729.3204418857487
959,1997,648.311758364623
959,1998,689.7163944056167
959,1999,571.2574785363788
959,2000,561.6089127681012
959,2001,549.3378348453537
959,2002,574.8546110908214
959,2003,462.45892685036125
959,2004,439.75963599449307
959,2005,489.5500900888246
959,2006,418.3888447023887
959,2007,412.0459168242051
959,2008,414.3122093827939
959,2009,271.70773894258303
959,2010,311.56379347038137
959,2011,294.6255657989684
959,2012,293.9480540691105
959,2013,580.4722818539619
1023,1992,580.4722818539619
1023,1993,503.20167525494463
1023,1994,479.460456668974
1023,1995,479.460456668974
1023,1996,488.2532580515474
1023,1997,472.4576893405342
1023,1998,448.15503264067195
1023,1999,382.1198202194966
1023,2000,375.6602160707261
1023,2001,367.444870104979
1023,2002,302.8749004732291
1023,2003,309.2804373796289
1023,2004,307.10953058061773
1023,2005,309.2804373796289
1023,2006,279.77602270116466
1023,2007,279.77602270116466
1023,2008,277.0467620985104
1023,2009,256.0355576079365
1023,2010,234.26026714711966
1023,2011,221.5112154328079
1023,2012,221.0012664435409
1023,2013,123.05369854935122
1055,1992,120.76270259339461
1055,1993,114.31141189472591
1055,1994,114.02335893418221
1055,1995,153.33519964786655
1055,1996,121.3071176246249
1055,1997,118.67459752984495
1055,1998,116.36882256578076
1055,1999,149.9884428690635
1055,2000,111.81088544118491
1055,2001,149.25774792787604
1055,2002,114.77415749905069
1055,2003,111.92159813876847
1055,2004,111.92159813876847
1055,2005,110.48016264976319
1055,2006,104.32244745669583
1055,2007,104.32244745669583
1055,2008,56.89940128418119
1055,2009,114.35308614135496
1055,2010,98.83176250898313
1055,2011,95.56798563526033
1055,2012,95.34039242029688
1055,2013,398.98625497183207
1087,1992,366.0277733937202
1087,1993,406.23506808972536
1087,1994,460.74302268140093
1087,1995,460.74302268140093
1087,1996,420.476032926937
1087,1997,443.01573286399537
1087,1998,451.4005716475587
1087,1999,370.40763599189853
1087,2000,439.4455766399667
1087,2001,371.48259995731274
1087,2002,324.0064060103484
1087,2003,304.35573729477187
1087,2004,318.80013595483774
1087,2005,322.5479717906374
1087,2006,303.56230437809535
1087,2007,302.02942957321983
1087,2008,290.87859562641853
1087,2009,341.89367946980235
1087,2010,279.32178156455393
1087,2011,317.31962087936313
1087,2012,282.78366363493365
1087,2013,191.79576419667313
1119,1992,178.25542244426262
1119,1993,185.05056343165245
1119,1994,185.74915260018244
1119,1995,185.74915260018244
1119,1996,192.35454991594796
1119,1997,193.59889507163706
1119,1998,192.7148350469583
1119,1999,184.7728889435088
1119,2000,179.97325813548244
1119,2001,179.09745438721484
1119,2002,182.54885188512117
1119,2003,182.09671727096264
1119,2004,181.62520798261005
1119,2005,179.75950179983195
1119,2006,156.73258504113346
1119,2007,156.73258504113346
1119,2008,156.73258504113346
1119,2009,142.2654044538719
1119,2010,130.6614701358306
1119,2011,124.98180215375156
1119,2012,121.43095844377255
1119,2013,561.1024778888951
1151,1992,519.6212952630973
1151,1993,519.5952175094139
1151,1994,519.5952175094139
1151,1995,519.5952175094139
1151,1996,521.3506120339846
1151,1997,526.6520945919234
1151,1998,508.5821373249093
1151,1999,525.423242968336
1151,2000,519.6074439651248
1151,2001,508.252461192764
1151,2002,387.44265886765385
1151,2003,371.7320716876714
1151,2004,348.8225457067289
1151,2005,380.98804197997106
1151,2006,384.7984281090359
1151,2007,387.0794447314283
1151,2008,370.6018722997879
1151,2009,322.8305053516536
1151,2010,316.84718277572284
1151,2011,308.32445052983843
1151,2012,307.6155438322752
1151,2013,1535.259849336966
1183,1992,1078.4629322338606
1183,1993,1106.252675548067
1183,1994,1106.252675548067
1183,1995,1106.252675548067
1183,1996,1097.519588991842
1183,1997,991.6049592694161
1183,1998,990.2667601220725
1183,1999,758.2056325875695
1183,2000,730.2524184079151
1183,2001,691.1450698159695
1183,2002,457.4106501140472
1183,2003,609.1745619409714
1183,2004,389.05686023843873
1183,2005,609.1745619409714
1183,2006,603.3663029201136
1183,2007,590.454052121107
1183,2008,566.0503423940186
1183,2009,515.1613496720391
1183,2010,453.6022231317847
1183,2011,481.49999227688653
1183,2012,477.5271483908136
1183,2013,130.0248506181389
1215,1992,122.36227685270593
1215,1993,123.90320907985263
1215,1994,129.63559558141446
1215,1995,129.63559558141446
1215,1996,131.60969709933215
1215,1997,129.5679459223042
1215,1998,130.12096679533195
1215,1999,140.20216498113552
1215,2000,119.66450773153332
1215,2001,108.67012126670187
1215,2002,108.66243253890919
1215,2003,107.23684447420862
1215,2004,100.15660539721335
1215,2005,99.806863956045
1215,2006,100.39618179753612
1215,2007,94.72996474331707
1215,2008,99.05889769445388
1215,2009,98.92772561807251
1215,2010,94.63192256656383
1215,2011,94.29138700815875
1215,2012,96.64303448616798
1215,2013,322.7123468457756
1247,1992,405.88336758934616
1247,1993,390.4278951765674
1247,1994,503.4395892148533
1247,1995,503.4395892148533
1247,1996,410.21494746523655
1247,1997,395.7338573714208
1247,1998,393.93150107536087
1247,1999,406.84417780010625
1247,2000,406.84417780010625
1247,2001,409.2102461931139
1247,2002,310.2202818805503
1247,2003,361.97528129922864
1247,2004,261.09325349707046
1247,2005,261.09325349707046
1247,2006,291.8582268503502
1247,2007,260.58131088796324
1247,2008,254.4463798691939
1247,2009,251.59066452490057
1247,2010,212.33887351025209
1247,2011,229.95583725210204
1247,2012,224.69149655082492
1247,2013,189.27781406255616
1279,1992,172.95037839401706
1279,1993,220.28261320318055
1279,1994,191.54217757125429
1279,1995,193.60375807197636
1279,1996,188.6457663765039
1279,1997,190.34422969814065
1279,1998,189.4749555721658
1279,1999,196.52051711045928
1279,2000,189.75532270048177
1279,2001,195.56463439592258
1279,2002,162.57547560617087
1279,2003,170.93870847219654
1279,2004,160.86668376257646
1279,2005,162.45740591320939
1279,2006,163.4763278335031
1279,2007,148.9308856146103
1279,2008,145.5767810135873
1279,2009,149.30396971377488
1279,2010,149.21783939459002
1279,2011,143.41112135357355
1279,2012,139.6798197299982
1279,2013,2308.3900316230206
1311,1992,1356.2443791642247
1311,1993,1368.5996269587422
1311,1994,1164.4616866782426
1311,1995,1164.4616866782426
1311,1996,1027.0110795994322
1311,1997,883.6874389945625
1311,1998,843.8684203170026
1311,1999,872.5633019181138
1311,2000,836.7090050610861
1311,2001,1253.407791283768
1311,2002,876.4188888915946
1311,2003,737.6298399252191
1311,2004,559.4937423809389
1311,2005,593.2545016527937
1311,2006,852.1954864048898
1311,2007,652.4023600638037
1311,2008,672.5452678479245
1311,2009,648.3634852973536
1311,2010,954.472957189685
1311,2011,634.3262727847892
1311,2012,759.3230113167964
1311,2013,150.01753497226167
1343,1992,155.40788296274152
1343,1993,148.9073697971476
1343,1994,139.5015424314667
1343,1995,141.61396633537987
1343,1996,151.71041970110815
1343,1997,151.3040943539027
1343,1998,148.36964564938026
1343,1999,126.09122806455643
1343,2000,126.09122806455643
1343,2001,125.47618153747483
1343,2002,139.1775385654
1343,2003,124.59268759188586
1343,2004,135.72370432143816
1343,2005,132.47468140681622
1343,2006,117.85515046673243
1343,2007,123.22913244482469
1343,2008,113.32157276255013
1343,2009,108.02103836929392
1343,2010,104.84220087157819
1343,2011,102.60696127768635
1343,2012,99.92995953983113
1343,2013,152.05012583182508
1375,1992,269.20373471128335
1375,1993,277.48171035023563
1375,1994,297.7507337677414
1375,1995,331.42847390203866
1375,1996,293.3335378634674
1375,1997,285.9447086597242
1375,1998,284.6411229115843
1375,1999,292.06667893907877
1375,2000,275.13427934107546
1375,2001,256.2955346053874
1375,2002,237.3262871060396
1375,2003,253.92445149503217
1375,2004,205.65812515674705
1375,2005,231.49773738105196
1375,2006,195.3632165553368
1375,2007,197.2931444586006
1375,2008,195.3632165553368
1375,2009,183.58630579820021
1375,2010,185.8611261381581
1375,2011,157.98238587008038
1375,2012,166.15026388323628
1375,2013,185.44210274033682
1407,1992,175.78704348863033
1407,1993,148.67602858196327
1407,1994,156.1501401453103
1407,1995,160.97574934044678
1407,1996,154.55202094458406
1407,1997,189.19744644988364
1407,1998,218.18578086264162
1407,1999,187.83536642582774
1407,2000,188.02114803194422
1407,2001,196.06795613630234
1407,2002,156.95030580624382
1407,2003,182.1710817088801
1407,2004,163.01348934263123
1407,2005,163.01348934263123
1407,2006,126.2409831844801
1407,2007,144.90281517815038
1407,2008,149.46982380307054
1407,2009,104.62161207469005
1407,2010,108.59069800967902
1407,2011,123.05251589799207
1407,2012,131.9444818716862
1407,2013,510.666379248957
1439,1992,545.2503786544669
1439,1993,483.3842439174388
1439,1994,565.8294914110668
1439,1995,565.8294914110668
1439,1996,486.7419863802651
1439,1997,523.047155864831
1439,1998,473.498053862592
1439,1999,523.2155662367941
1439,2000,484.17748944607496
1439,2001,473.5952703517077
1439,2002,440.90794338159
1439,2003,404.23755157973545
1439,2004,325.3565460351596
1439,2005,355.77641568399883
1439,2006,309.01070749270013
1439,2007,347.40733495074636
1439,2008,366.82396585613765
1439,2009,372.22764570155596
1439,2010,334.4707547512597
1439,2011,295.13866935989955
1439,2012,306.4077817509736
1439,2013,347.3059623536184
1471,1992,319.82403328361545
1471,1993,297.07072664386874
1471,1994,297.07072664386874
1471,1995,390.92106865317726
1471,1996,266.0318399320351
1471,1997,359.5118288383321
1471,1998,295.1509995657968
1471,1999,339.70060656501414
1471,2000,271.5159742171123
1471,2001,281.2203608193246
1471,2002,270.5854817406521
1471,2003,261.13779277145517
1471,2004,258.72910752808036
1471,2005,264.5557575966496
1471,2006,242.59320851755984
1471,2007,217.90321566652753
1471,2008,238.60182257185656
1471,2009,262.5030135917396
1471,2010,201.5517797409711
1471,2011,196.61645991585831
1471,2012,191.51043614969768
1471,2013,509.6921278014313
1503,1992,496.61059836237945
1503,1993,414.63481201170845
1503,1994,414.63481201170845
1503,1995,414.63481201170845
1503,1996,455.93439708355305
1503,1997,453.8050389852864
1503,1998,431.8096803699001
1503,1999,377.1980897047704
1503,2000,392.0865673074655
1503,2001,397.5275585224377
1503,2002,341.007199270245
1503,2003,351.86721904817006
1503,2004,351.86721904817006
1503,2005,332.7544352614181
1503,2006,346.76018093069973
1503,2007,313.1698565967298
1503,2008,318.93829238636147
1503,2009,369.3377282894336
1503,2010,284.8354211608327
1503,2011,267.0426510516897
1503,2012,263.35876699580075
1503,2013,3290.9826221763115
1535,1992,3335.1827611047124
1535,1993,2929.4747562553302
1535,1994,2722.175391689258
1535,1995,2929.4747562553302
1535,1996,1676.3513905563084
1535,1997,1808.7264091741124
1535,1998,1733.14064928909
1535,1999,1904.5334641308184
1535,2000,1726.8861703408975
1535,2001,1627.9953759229725
1535,2002,1353.6464557994643
1535,2003,1553.8629930545094
1535,2004,1017.9934397381871
1535,2005,1017.9934397381871
1535,2006,1387.5787983519995
1535,2007,1235.031529563654
1535,2008,1622.7988766544845
1535,2009,1518.5409284329342
1535,2010,1492.4569083402257
1535,2011,1202.5679449595573
1535,2012,1185.4912895346777
1535,2013,2259.2223252031995
831,1992,2155.267312887431
831,1993,1346.6472502194617
831,1994,1404.8186299579008
831,1995,1303.7670167101744
831,1996,1530.1291747048917
831,1997,1448.4974273240252
831,1998,1284.5415826224048
831,1999,984.125083962709
831,2000,967.5153505488188
831,2001,845.5914423606976
831,2002,980.6542781228894
831,2003,813.7428435962706
831,2004,807.1356792392166
831,2005,813.7428435962706
831,2006,594.1350025027015
831,2007,717.7047347179087
831,2008,703.1850131307704
831,2009,757.0043696563946
831,2010,522.3498037670591
831,2011,520.1847781161995
831,2012,539.8436244521063
831,2013,122.36891939656861
767,1992,244.54207967484805
767,1993,116.63235285337014
767,1994,250.3319876245621
767,1995,196.95556391470157
767,1996,113.80198900583503
767,1997,190.002201914973
767,1998,208.42784656707585
767,1999,160.47675803602377
767,2000,176.94800756302303
767,2001,168.47042832281446
767,2002,209.67698882220486
767,2003,166.05337235960778
767,2004,189.5395231703552
767,2005,220.51728655156856
767,2006,131.94004541532132
767,2007,148.0389239161839
767,2008,135.42209792709303
767,2009,126.31439124731
767,2010,120.69371935450648
767,2011,113.73572681842734
767,2012,121.42325355469943
767,2013,3653.947718983556
1662,1992,5241.155473685665
1662,1993,2530.9773301463183
1662,1994,2004.792255247397
1662,1995,2231.331888906937
1662,1996,1741.8481330282661
1662,1997,1941.2269556887163
1662,1998,2161.45392886434
1662,1999,2081.278310826556
1662,2000,1767.5827358506742
1662,2001,1417.918907136478
1662,2002,1405.912778869556
1662,2003,1683.0212566845034
1662,2004,1243.1305211146337
1662,2005,1051.6013920584548
1662,2006,1572.3134478657612
1662,2007,1454.7064551173917
1662,2008,1697.5519272207137
1662,2009,1439.1761254573294
1662,2010,1456.9246898979316
1662,2011,1395.1920221843384
1662,2012,1415.3281968057927
1662,2013,164.54987993095114
93,1992,169.82429329822807
93,1993,168.67594882920687
93,1994,169.3130540216116
93,1995,179.29893579992523
93,1996,178.88653925466207
93,1997,179.0901331726963
93,1998,178.2719862478721
93,1999,159.67925682055517
93,2000,165.87464889140463
93,2001,157.96041770059142
93,2002,152.47816433143052
93,2003,158.07392083713214
93,2004,158.07392083713214
93,2005,144.03846895797417
93,2006,128.90182041517707
93,2007,128.90182041517707
93,2008,126.87098275456316
93,2009,109.20823477712665
93,2010,106.39183779872212
93,2011,107.97257475042471
93,2012,111.39101966249952
93,2013,274.874332668765
125,1992,387.77536706435666
125,1993,333.69145107009444
125,1994,381.76675035674356
125,1995,398.09326319488787
125,1996,319.17215772333753
125,1997,340.3092791017106
125,1998,340.817254576018
125,1999,314.3248997875576
125,2000,324.0344703263996
125,2001,307.4185201435195
125,2002,263.4771755805265
125,2003,288.7776188775848
125,2004,268.9483393040591
125,2005,267.5280936359507
125,2006,235.61506571704962
125,2007,232.96833111170042
125,2008,260.2341421889841
125,2009,228.2135915509404
125,2010,235.78720067324187
125,2011,203.9642854404893
125,2012,205.166533383945
125,2013,8682.666549585463
157,1992,9210.569492814362
157,1993,5585.31332584723
157,1994,5585.31332584723
157,1995,5249.646183331734
157,1996,5122.011558767346
157,1997,5127.809735772173
157,1998,4989.846399197633
157,1999,4687.128111059734
157,2000,4687.128111059734
157,2001,4636.883970630386
157,2002,4904.7452293720935
157,2003,4165.787896964231
157,2004,4165.787896964231
157,2005,4165.787896964231
157,2006,3730.9373011809007
157,2007,3730.9373011809007
157,2008,3730.9373011809007
157,2009,3306.487439003307
157,2010,3318.0938237737705
157,2011,3064.439858783601
157,2012,3073.190126937625
157,2013,110.48395087114612
189,1992,109.6227943136228
189,1993,138.84192160029215
189,1994,112.91370282143137
189,1995,138.84192160029215
189,1996,137.6342658043462
189,1997,141.14874434288126
189,1998,140.5029646102391
189,1999,157.63570665505983
189,2000,149.74444067986653
189,2001,151.31448471771554
189,2002,99.49227927805023
189,2003,93.50956371398145
189,2004,91.17858020857896
189,2005,91.17858020857896
189,2006,90.50481203596168
189,2007,85.48654682370463
189,2008,77.05702600162887
189,2009,83.24242248024608
189,2010,71.15424627612455
189,2011,98.8791764835221
189,2012,82.59342917012714
189,2013,84.7635297287824
221,1992,89.69513669779977
221,1993,81.85931692518109
221,1994,88.77052637029375
221,1995,73.66881265416416
221,1996,77.00445434475998
221,1997,87.00861837365646
221,1998,71.87074137496488
221,1999,87.26462073100113
221,2000,87.26462073100113
221,2001,88.18392057984937
221,2002,72.72830112349634
221,2003,85.94796264027
221,2004,85.45580117992247
221,2005,85.45580117992247
221,2006,81.03956274340011
221,2007,81.03956274340011
221,2008,81.03956274340011
221,2009,77.6708325881195
221,2010,77.91002247424673
221,2011,76.0334753755943
221,2012,72.44785646077953
221,2013,832.8331087952677
253,1992,844.028653693827
253,1993,628.2528070163798
253,1994,628.2528070163798
253,1995,628.2528070163798
253,1996,497.574495682288
253,1997,619.0813737857377
253,1998,600.7592837455076
253,1999,553.4835830568163
253,2000,578.4337316133121
253,2001,572.2625051246174
253,2002,507.8059341463339
253,2003,393.68140964273107
253,2004,383.14014858807985
253,2005,393.68140964273107
253,2006,465.4090127871945
253,2007,381.8696962135931
253,2008,345.80034846596465
253,2009,422.5040680480041
253,2010,445.3854853182696
253,2011,424.5247631016629
253,2012,404.20266713911695
253,2013,1257.8515307391585
285,1992,1339.5723019183242
285,1993,2328.369378488324
285,1994,1708.318001258391
285,1995,2081.6864074275527
285,1996,1868.0698908618656
285,1997,1540.734427594389
285,1998,1281.3771001809032
285,1999,1149.6640143559064
285,2000,1084.2072988909783
285,2001,1350.079214456713
285,2002,886.5546482762023
285,2003,1326.445184014086
285,2004,1180.5219709938585
285,2005,953.8762779814286
285,2006,878.3411419747769
285,2007,846.1326927669795
285,2008,682.0040430753403
285,2009,938.2199138853679
285,2010,847.644216408566
285,2011,678.1569511165371
285,2012,828.0095106357462
285,2013,289.94813701491194
349,1992,274.5147951481169
349,1993,290.53021375702826
349,1994,278.7948636943723
349,1995,243.12561763542533
349,1996,250.94590233984152
349,1997,273.6856288406459
349,1998,249.79966069138703
349,1999,246.17757971553104
349,2000,246.17757971553104
349,2001,258.8117204236016
349,2002,209.39269875445498
349,2003,242.88044003076436
349,2004,242.88044003076436
349,2005,239.76732502771094
349,2006,276.0549208883456
349,2007,238.67051567418068
349,2008,207.09506371601387
349,2009,215.20903642372778
349,2010,185.4509838688644
349,2011,174.69164260176765
349,2012,172.52024334259212
349,2013,345.53349692102984
669,1992,306.1099281436922
669,1993,412.0718965649819
669,1994,412.0718965649819
669,1995,412.0718965649819
669,1996,296.4618795630924
669,1997,260.40841308069236
669,1998,276.9412810920635
669,1999,365.8653834526877
669,2000,241.825891887362
669,2001,251.4412368148576
669,2002,245.10038923709465
669,2003,243.71821986864435
669,2004,209.60725707657497
669,2005,218.3022871580381
669,2006,183.33308568025782
669,2007,185.4749507402366
669,2008,174.05028905325045
669,2009,201.7879371432911
669,2010,154.89185017554985
669,2011,152.77463378216962
669,2012,149.84457450268755
669,2013,198.439458333991
381,1992,263.8671229706107
381,1993,232.36441110104207
381,1994,313.7828575086157
381,1995,350.31373939142713
381,1996,196.00662123265755
381,1997,292.1075179387689
381,1998,291.6089934322736
381,1999,311.0021324817559
381,2000,452.06732098605124
381,2001,336.27385320919007
381,2002,217.9058697619906
381,2003,229.95264916690917
381,2004,275.3499323359101
381,2005,275.3499323359101
381,2006,233.66086298444466
381,2007,231.98143969695803
381,2008,241.9951092848568
381,2009,234.76549140664352
381,2010,237.67103812633536
381,2011,226.12149226205528
381,2012,217.13276750218805
381,2013,370.33876454807245
413,1992,244.6941606316872
413,1993,360.2300594889809
413,1994,348.4811237916399
413,1995,348.4811237916399
413,1996,357.00744039221485
413,1997,259.1285582490532
413,1998,276.96212510456843
413,1999,309.3745844782436
413,2000,233.31609429302077
413,2001,250.89849646018013
413,2002,192.41831458869953
413,2003,253.7619240527542
413,2004,201.38743899723798
413,2005,219.2671795926656
413,2006,214.13399943494275
413,2007,202.98701450568305
413,2008,185.87965838141915
413,2009,188.0800347244156
413,2010,140.12786704592784
413,2011,150.21940096804997
413,2012,158.14841104492427
413,2013,648.6979868112451
445,1992,426.3679961412204
445,1993,588.4670570589896
445,1994,588.4670570589896
445,1995,553.5113640313518
445,1996,599.2547643142835
445,1997,441.7189262249374
445,1998,527.5575814517881
445,1999,429.56964217765244
445,2000,392.90073491324455
445,2001,466.5835855574942
445,2002,363.2626077287019
445,2003,418.09824868587316
445,2004,363.6760768534185
445,2005,418.09824868587316
445,2006,373.4478943087669
445,2007,373.4478943087669
445,2008,318.7036961388247
445,2009,316.98362629467744
445,2010,298.72431846347325
445,2011,290.7562246965574
445,2012,278.44706810440107
445,2013,608.4583660815855
477,1992,608.4583660815855
477,1993,507.94827428395706
477,1994,507.94827428395706
477,1995,507.94827428395706
477,1996,517.2624249651765
477,1997,547.7293806593741
477,1998,516.2020103134452
477,1999,449.28561280705003
477,2000,439.21246506228704
477,2001,436.2753393356991
477,2002,494.9868919498921
477,2003,371.55715677430817
477,2004,406.1991781552664
477,2005,371.55715677430817
477,2006,349.69564971081684
477,2007,349.69564971081684
477,2008,336.7908009596627
477,2009,305.70639091082694
477,2010,306.782661781123
477,2011,290.9293021535239
477,2012,278.6128434463139
477,2013,5215.725888569129
509,1992,4264.966888027653
509,1993,3135.4324358186136
509,1994,2848.7734671845565
509,1995,2411.691327327362
509,1996,2460.0104663261186
509,1997,2448.5419216075816
509,1998,2337.884915893838
509,1999,2048.1182431989077
509,2000,1711.8069975808303
509,2001,1700.3790397274272
509,2002,1255.197690210181
509,2003,1455.314730004636
509,2004,1811.8951063403376
509,2005,1455.314730004636
509,2006,1476.5768557312717
509,2007,1647.7883630351596
509,2008,1345.883745430724
509,2009,1142.5324554968736
509,2010,818.4765865524714
509,2011,1408.0341907406478
509,2012,1465.471098086375
509,2013,709.6166022464538
541,1992,524.2175812996347
541,1993,566.5180297968329
541,1994,521.7340169943465
541,1995,476.89204823850605
541,1996,514.8921525021019
541,1997,496.72481499376136
541,1998,540.9544210540267
541,1999,460.27586263257007
541,2000,467.3895992917038
541,2001,466.3569373101931
541,2002,321.6596130763345
541,2003,461.2674214805307
541,2004,399.5593197028262
541,2005,404.0321732262578
541,2006,322.81963592289077
541,2007,313.35737920825244
541,2008,300.9608787342652
541,2009,279.25582985958147
541,2010,250.73132401754702
541,2011,267.3350841662836
541,2012,223.2620244924534
541,2013,367.6642503332016
573,1992,219.33522941918815
573,1993,235.72507835310765
573,1994,279.24781123107397
573,1995,279.24781123107397
573,1996,249.2000211254367
573,1997,233.77876441943906
573,1998,239.29250522443402
573,1999,253.07159876350764
573,2000,210.39537956140202
573,2001,251.8420421935594
573,2002,177.71495210474504
573,2003,208.23317041258048
573,2004,182.8844273574889
573,2005,197.91222616789244
573,2006,238.1444537003054
573,2007,214.32653909685067
573,2008,180.19753176919227
573,2009,211.07433838257109
573,2010,198.9995377117346
573,2011,182.59938880471356
573,2012,201.89816876392504
573,2013,3402.168976834123
605,1992,2062.32394066373
605,1993,1703.6017669134176
605,1994,1987.4280721199336
605,1995,1703.6017669134176
605,1996,3180.5620984628777
605,1997,1405.1359045963704
605,1998,1822.4703569686415
605,1999,1321.3567289796322
605,2000,1387.9262764566458
605,2001,1312.5338802948197
605,2002,1016.8831035980423
605,2003,1202.1682635712343
605,2004,2562.6388379017653
605,2005,1115.7305522324061
605,2006,1060.8563136959629
605,2007,1239.7109852639758
605,2008,1228.6936737462484
605,2009,1208.0934861814872
