PlaceID,Year,LandPrice
605,1994,1619.0356724418189
605,1995,1206.9985397722728
605,1996,5894.336110256744
605,1997,1447.2195532313153
605,1998,1915.8279896931372
605,1999,1447.2195532313153
605,2000,1619.0356724418189
605,2001,1447.2195532313153
605,2002,928.9110568859462
605,2003,1447.2195532313153
605,2004,5894.336110256744
605,2005,1206.9985397722728
605,2006,1447.2195532313153
605,2007,1619.0356724418189
605,2008,1506.8964046079827
605,2009,1994.093000185459
605,2010,1009.3432425995545
605,2011,1675.592350360983
605,2012,5894.336110256744
605,2013,808.5916529252158
637,1992,887.2183789748193
637,1993,813.6214227140784
637,1994,808.5916529252158
637,1995,813.6214227140784
637,1996,887.2183789748193
637,1997,887.2183789748193
637,1998,887.2183789748193
637,1999,813.6214227140784
637,2000,808.5916529252158
637,2001,813.6214227140784
637,2002,928.4676551171831
637,2003,808.5916529252158
637,2004,887.2183789748193
637,2005,808.5916529252158
637,2006,813.6214227140784
637,2007,813.6214227140784
637,2008,808.5916529252158
637,2009,813.6214227140784
637,2010,808.5916529252158
637,2011,813.6214227140784
637,2012,813.6214227140784
637,2013,336.61112414685124
1239,1992,353.44882740686216
1239,1993,529.2767983009293
1239,1994,399.4999971584654
1239,1995,572.4906536271512
1239,1996,490.8434367362829
1239,1997,336.61112414685124
1239,1998,338.26430190355165
1239,1999,529.1834982173659
1239,2000,501.14647537616105
1239,2001,501.14647537616105
1239,2002,338.3601428831502
1239,2003,529.2767983009293
1239,2004,336.61112414685124
1239,2005,412.7483469403702
1239,2006,501.14647537616105
1239,2007,406.02956933135624
1239,2008,567.1163212371438
1239,2009,499.47533380721245
1239,2010,387.5627099991368
1239,2011,490.8434367362829
1239,2012,494.0006568760026
1239,2013,109.75464393294746
376,1992,219.93448595778466
376,1993,144.39747846391097
376,1994,195.62011786298984
376,1995,212.62249939381107
376,1996,118.20279873054695
376,1997,169.60322872646213
376,1998,133.7792790631826
376,1999,215.5930137795013
376,2000,195.62011786298984
376,2001,215.7726136090702
376,2002,141.71197362669514
376,2003,212.62249939381107
376,2004,146.59034626838144
376,2005,166.73013278259245
376,2006,193.55928388602067
376,2007,146.59034626838144
376,2008,160.19492221914595
376,2009,243.02131613751502
376,2010,207.98602121305004
376,2011,212.49979950581115
376,2012,211.99532041083773
376,2013,289.6254523581886
1175,1992,295.0967822959045
1175,1993,289.6254523581886
1175,1994,354.6647562110249
1175,1995,289.6254523581886
1175,1996,289.01139013044957
1175,1997,267.1047434078981
1175,1998,245.32434317175964
1175,1999,287.8243779190799
1175,2000,295.01520694068273
1175,2001,375.7835581268721
1175,2002,297.6657875337978
1175,2003,295.0967822959045
1175,2004,286.49287878941
1175,2005,245.32434317175964
1175,2006,354.6647562110249
1175,2007,354.6647562110249
1175,2008,262.5488230441634
1175,2009,434.4546380164859
1175,2010,282.52777832170085
1175,2011,411.85830441716155
1175,2012,375.7835581268721
1175,2013,225.40651790464528
403,1992,253.00866489301052
403,1993,271.48429898166194
403,1994,326.48899285988426
403,1995,338.6694404027404
403,1996,225.44377648997363
403,1997,271.48429898166194
403,1998,271.48429898166194
403,1999,346.60194998783277
403,2000,336.6408775996939
403,2001,346.60194998783277
403,2002,193.80012545108292
403,2003,346.60194998783277
403,2004,330.55044601230526
403,2005,271.48429898166194
403,2006,332.5858996763109
403,2007,326.48899285988426
403,2008,346.60194998783277
403,2009,384.43898366185334
403,2010,346.60194998783277
403,2011,335.71014545534194
403,2012,335.71014545534194
403,2013,552.9251579105965
531,1992,500.1693551089147
531,1993,552.9251579105965
531,1994,570.4375237839889
531,1995,596.6709427251394
531,1996,552.9251579105965
531,1997,491.0105135323023
531,1998,482.38678429794925
531,1999,552.9251579105965
531,2000,552.9251579105965
531,2001,536.8182558045014
531,2002,338.5611927080853
531,2003,552.9251579105965
531,2004,397.1667133287161
531,2005,528.0508957386206
531,2006,552.9251579105965
531,2007,500.1693551089147
531,2008,512.918770928713
531,2009,717.1801892705319
531,2010,513.1980097249019
531,2011,749.822606140583
531,2012,574.8664901566
531,2013,202.88423954420452
563,1992,307.9755191214039
563,1993,314.83403381152095
563,1994,315.09856717362135
563,1995,359.80569777920783
563,1996,329.1769361059908
563,1997,307.9755191214039
563,1998,339.1640468146203
563,1999,315.09856717362135
563,2000,354.12830387948514
563,2001,338.12409198007094
563,2002,208.5753849798591
563,2003,314.83403381152095
563,2004,279.55713537064565
563,2005,316.7469100480675
563,2006,354.12830387948514
563,2007,320.77154898702105
563,2008,371.48584706029965
563,2009,366.6214733084552
563,2010,315.09856717362135
563,2011,315.09856717362135
563,2012,321.15041132363143
563,2013,234.7701778762986
595,1992,234.7701778762986
595,1993,228.2645732403057
595,1994,231.00188249330034
595,1995,231.85921058577512
595,1996,190.44253322246064
595,1997,234.7701778762986
595,1998,228.2645732403057
595,1999,251.9317901938335
595,2000,288.5720620937522
595,2001,231.00188249330034
595,2002,189.30191639022735
595,2003,261.16496748505523
595,2004,203.77994607445498
595,2005,234.7701778762986
595,2006,252.96550262772774
595,2007,247.46742035376064
595,2008,235.86272690717018
595,2009,332.8752978143839
595,2010,276.9279549154869
595,2011,313.62831077445367
595,2012,313.62831077445367
595,2013,106.66509208209487
627,1992,101.79864389397164
627,1993,128.48812912494023
627,1994,131.86865245011742
627,1995,132.4455756767788
627,1996,119.52757297559846
627,1997,99.4744696337414
627,1998,106.66509208209487
627,1999,129.65093023611507
627,2000,131.86865245011742
627,2001,129.65093023611507
627,2002,89.54829908211728
627,2003,129.65093023611507
627,2004,131.86865245011742
627,2005,129.24396752988346
627,2006,143.1380775413594
627,2007,150.34131243091448
627,2008,132.4455756767788
627,2009,173.85291048937418
627,2010,177.455694628634
627,2011,176.22224479201404
627,2012,168.42444139495336
627,2013,221.49981664866834
659,1992,187.5251613304236
659,1993,217.93655318754963
659,1994,213.4738542970718
659,1995,213.4738542970718
659,1996,192.7722655327621
659,1997,221.49981664866834
659,1998,186.01050043600404
659,1999,222.40286207506412
659,2000,213.4738542970718
659,2001,222.40286207506412
659,2002,164.1385569182324
659,2003,213.4738542970718
659,2004,176.22224479201404
659,2005,192.7722655327621
659,2006,213.4738542970718
659,2007,221.49981664866834
659,2008,187.5251613304236
659,2009,233.45297907990116
659,2010,213.4738542970718
659,2011,213.4738542970718
659,2012,217.93655318754963
659,2013,75.4034864398658
691,1992,128.7416434488877
691,1993,94.9379015003438
691,1994,128.7416434488877
691,1995,100.21962778503521
691,1996,96.03334903838099
691,1997,95.65400960386513
691,1998,94.9379015003438
691,1999,103.26977703435597
691,2000,128.7416434488877
691,2001,100.21962778503521
691,2002,91.8778906194621
691,2003,95.65400960386513
691,2004,94.17121833560098
691,2005,96.03334903838099
691,2006,94.17121833560098
691,2007,94.5555637981638
691,2008,91.8778906194621
691,2009,116.39001392898004
691,2010,94.17121833560098
691,2011,95.65400960386513
691,2012,91.93907243686951
691,2013,188.7245720698798
723,1992,311.21780668409525
723,1993,188.7245720698798
723,1994,237.76557392889404
723,1995,237.76557392889404
723,1996,164.48967564840032
723,1997,235.9367069798393
723,1998,211.05428485193434
723,1999,287.62819307569515
723,2000,311.21780668409525
723,2001,301.77206118961357
723,2002,180.48324819271352
723,2003,221.43274634363104
723,2004,192.45177285476566
723,2005,192.29702908496793
723,2006,244.40643800723086
723,2007,204.11508630532728
723,2008,239.21167834950418
723,2009,322.88071162124703
723,2010,290.1499728989574
723,2011,248.43469981086747
723,2012,248.43469981086747
723,2013,225.40651790464528
755,1992,193.80012545108292
755,1993,225.40651790464528
755,1994,257.04675695500896
755,1995,262.6996720667791
755,1996,262.6996720667791
755,1997,257.04675695500896
755,1998,217.64951285788183
755,1999,225.44377648997363
755,2000,251.9317901938335
755,2001,250.89055569388648
755,2002,176.89790304991706
755,2003,216.6533688483564
755,2004,193.80012545108292
755,2005,216.6533688483564
755,2006,227.34953955173657
755,2007,225.40651790464528
755,2008,213.91211832489194
755,2009,271.48429898166194
755,2010,213.91211832489194
755,2011,251.9317901938335
755,2012,247.44247756584144
755,2013,1800.8793686573888
787,1992,2334.984124101299
787,1993,3051.402668354261
787,1994,2334.984124101299
787,1995,3051.402668354261
787,1996,2334.984124101299
787,1997,2334.984124101299
787,1998,2334.984124101299
787,1999,2334.984124101299
787,2000,2334.984124101299
787,2001,1962.9426845466237
787,2002,1780.5243247631956
787,2003,2334.984124101299
787,2004,1819.734077787167
787,2005,1757.1819086855044
787,2006,2334.984124101299
787,2007,1856.7450644052462
787,2008,2722.2786006668957
787,2009,3557.4757540018463
787,2010,3557.4757540018463
787,2011,2334.984124101299
787,2012,3051.402668354261
787,2013,2066.625471451653
819,1992,2145.206616538794
819,1993,2066.625471451653
819,1994,2066.625471451653
819,1995,2066.625471451653
819,1996,2066.625471451653
819,1997,1553.090185389306
819,1998,2066.625471451653
819,1999,2066.625471451653
819,2000,2145.206616538794
819,2001,2066.625471451653
819,2002,2145.206616538794
819,2003,1577.420699276162
819,2004,2145.206616538794
819,2005,2145.206616538794
819,2006,2066.625471451653
819,2007,2066.625471451653
819,2008,1699.4654438073692
819,2009,3473.5866470029214
819,2010,3473.5866470029214
819,2011,2066.625471451653
819,2012,2066.625471451653
819,2013,697.2523811122529
883,1992,906.9824025914812
883,1993,690.2110346710708
883,1994,660.2933594444174
883,1995,660.2933594444174
883,1996,858.0006471439048
883,1997,694.7380772120412
883,1998,906.9824025914812
883,1999,900.3773940240886
883,2000,644.9877890740138
883,2001,644.9877890740138
883,2002,848.3929895947466
883,2003,660.2933594444174
883,2004,690.2110346710708
883,2005,690.2110346710708
883,2006,673.0206346107068
883,2007,748.6175952835645
883,2008,644.9877890740138
883,2009,842.2702202660782
883,2010,900.3773940240886
883,2011,857.1141026786646
883,2012,900.3773940240886
883,2013,350.7227755107542
915,1992,363.40479497785714
915,1993,486.5071824963319
915,1994,336.61112414685124
915,1995,500.71435591724975
915,1996,378.32255478163864
915,1997,490.8434367362829
915,1998,529.2767983009293
915,1999,572.4906536271512
915,2000,539.5941576303716
915,2001,529.1834982173659
915,2002,361.7136287828631
915,2003,336.61112414685124
915,2004,494.0006568760026
915,2005,399.4999971584654
915,2006,572.4906536271512
915,2007,462.59692535486073
915,2008,567.1163212371438
915,2009,476.94860504136733
915,2010,538.5521378437007
915,2011,706.0871886101684
915,2012,476.94860504136733
915,2013,673.014164716942
947,1992,542.8277011599339
947,1993,646.3959883134866
947,1994,591.1046853513004
947,1995,630.2276278797846
947,1996,630.2276278797846
947,1997,702.8394549813568
947,1998,646.3959883134866
947,1999,589.8137406401707
947,2000,665.105434719818
947,2001,646.3719797563624
947,2002,506.8459531007348
947,2003,702.8394549813568
947,2004,673.616767683829
947,2005,589.9340000508607
947,2006,702.8394549813568
947,2007,646.3719797563624
947,2008,662.886417835832
947,2009,591.1046853513004
947,2010,702.8394549813568
947,2011,702.8394549813568
947,2012,577.3022038478015
947,2013,179.38632996788002
979,1992,208.74451951330957
979,1993,204.64921210858176
979,1994,204.64921210858176
979,1995,209.80427782719184
979,1996,175.07562405686016
979,1997,174.23597819128068
979,1998,175.61895858036078
979,1999,215.98923033817252
979,2000,229.76512988486596
979,2001,235.46130957216175
979,2002,165.41517145288333
979,2003,208.74451951330957
979,2004,170.38158550401477
979,2005,179.22791854914962
979,2006,179.5049937528028
979,2007,177.58810500518086
979,2008,210.93019308102572
979,2009,233.8123768246987
979,2010,233.81366699627364
979,2011,210.93019308102572
979,2012,210.93019308102572
979,2013,788.4725322073641
1043,1992,791.2172026489053
1043,1993,767.5461338952241
1043,1994,817.2518214437093
1043,1995,817.2518214437093
1043,1996,870.4177509692817
1043,1997,748.1953620006258
1043,1998,780.977006616943
1043,1999,748.1953620006258
1043,2000,748.1953620006258
1043,2001,891.6263321691549
1043,2002,970.9642275835962
1043,2003,817.2518214437093
1043,2004,780.977006616943
1043,2005,748.1953620006258
1043,2006,1043.3034339406206
1043,2007,891.6263321691549
1043,2008,748.1953620006258
1043,2009,981.260530231379
1043,2010,748.1953620006258
1043,2011,1401.6119331420132
1043,2012,1043.3034339406206
1043,2013,61.9665934894524
1075,1992,93.07378944727454
1075,1993,62.0572388912345
1075,1994,103.28952905854464
1075,1995,119.09249902177264
1075,1996,76.81046739623076
1075,1997,96.77377925545842
1075,1998,93.44300225321969
1075,1999,119.09249902177264
1075,2000,103.28952905854464
1075,2001,140.03596892326877
1075,2002,103.17021273994307
1075,2003,93.44300225321969
1075,2004,93.44300225321969
1075,2005,82.79589577135086
1075,2006,103.28952905854464
1075,2007,82.79589577135086
1075,2008,93.07378944727454
1075,2009,96.03334903838099
1075,2010,96.03334903838099
1075,2011,93.44300225321969
1075,2012,103.28952905854464
1075,2013,268.1917703160288
1139,1992,295.45536177199705
1139,1993,261.9079046222509
1139,1994,305.5286299378662
1139,1995,324.0148462880875
1139,1996,299.39435660327314
1139,1997,261.9079046222509
1139,1998,294.95179288787693
1139,1999,288.1982517491248
1139,2000,288.1982517491248
1139,2001,305.5286299378662
1139,2002,306.3531900758274
1139,2003,305.5286299378662
1139,2004,305.5286299378662
1139,2005,304.7012724266321
1139,2006,329.73997346876513
1139,2007,305.5286299378662
1139,2008,341.3623528167596
1139,2009,336.5356600940302
1139,2010,290.72501224473723
1139,2011,335.16914583113424
1139,2012,341.3623528167596
1139,2013,1909.0077479733495
1171,1992,1378.4068633499903
1171,1993,3565.7272614874205
1171,1994,1762.2106766157096
1171,1995,1443.0898750177387
1171,1996,3565.7272614874205
1171,1997,3565.7272614874205
1171,1998,1909.0077479733495
1171,1999,3565.7272614874205
1171,2000,1909.0077479733495
1171,2001,1883.77818292898
1171,2002,1443.0898750177387
1171,2003,1930.773952889544
1171,2004,3565.7272614874205
1171,2005,1883.77818292898
1171,2006,2277.2542519271638
1171,2007,1909.0077479733495
1171,2008,1532.6581017911524
1171,2009,1671.048904837035
1171,2010,1532.6581017911524
1171,2011,1808.0930572958105
1171,2012,1808.0930572958105
1171,2013,458.7294825450589
1203,1992,457.27843798075924
1203,1993,495.1051030158487
1203,1994,487.66243453756596
1203,1995,457.53458482567606
1203,1996,453.9513046901106
1203,1997,453.9513046901106
1203,1998,457.27843798075924
1203,1999,457.53458482567606
1203,2000,513.6566630066358
1203,2001,495.1051030158487
1203,2002,473.43098894811806
1203,2003,495.1051030158487
1203,2004,457.27843798075924
1203,2005,509.2946531955676
1203,2006,593.5317790192964
1203,2007,457.53458482567606
1203,2008,495.1051030158487
1203,2009,1153.1544349753635
1203,2010,1030.4437771914445
1203,2011,940.3388562508417
1203,2012,954.8281615484472
1203,2013,362.7371887820246
1235,1992,307.6783574022431
1235,1993,383.71456019232596
1235,1994,383.71456019232596
1235,1995,428.0703629491971
1235,1996,383.71456019232596
1235,1997,367.4198653228578
1235,1998,362.7371887820246
1235,1999,428.0703629491971
1235,2000,378.52809695112165
1235,2001,383.71456019232596
1235,2002,287.0669879452297
1235,2003,428.0703629491971
1235,2004,322.82620976825774
1235,2005,362.7371887820246
1235,2006,383.71456019232596
1235,2007,356.78792688799643
1235,2008,362.7371887820246
1235,2009,418.27222064427644
1235,2010,440.8582701418833
1235,2011,428.0703629491971
1235,2012,441.8462452114072
1235,2013,914.2995091793958
1299,1992,726.1983004202057
1299,1993,1009.3432425995545
1299,1994,882.4817779238824
1299,1995,882.4817779238824
1299,1996,882.4817779238824
1299,1997,1552.6822209618738
1299,1998,1009.3432425995545
1299,1999,1254.3302831239541
1299,2000,1009.3432425995545
1299,2001,1080.4472889219726
1299,2002,660.50129724853
1299,2003,1009.3432425995545
1299,2004,1009.3432425995545
1299,2005,1231.2292533316122
1299,2006,1231.2292533316122
1299,2007,1449.0745122828655
1299,2008,1541.1377393123994
1299,2009,1541.1377393123994
1299,2010,1172.3671293123286
1299,2011,1416.9531093750693
1299,2012,1534.2620520928158
1299,2013,7954.34597021897
499,1992,7954.34597021897
499,1993,7954.34597021897
499,1994,1736.6596582854936
499,1995,1619.7079447173492
499,1996,7954.34597021897
499,1997,7954.34597021897
499,1998,7954.34597021897
499,1999,7954.34597021897
499,2000,1619.7079447173492
499,2001,1619.7079447173492
499,2002,1619.7079447173492
499,2003,7954.34597021897
499,2004,7954.34597021897
499,2005,1619.7079447173492
499,2006,1619.7079447173492
499,2007,7954.34597021897
499,2008,1395.0103654583017
499,2009,1771.04671333162
499,2010,972.98681609277
499,2011,7954.34597021897
499,2012,7954.34597021897
499,2013,1883.77818292898
371,1992,1575.0253227075264
371,1993,3565.7272614874205
371,1994,2277.2542519271638
371,1995,3565.7272614874205
371,1996,2277.2542519271638
371,1997,1808.0930572958105
371,1998,1883.77818292898
371,1999,1808.0930572958105
371,2000,1883.77818292898
371,2001,1909.0077479733495
371,2002,1378.4068633499903
371,2003,3565.7272614874205
371,2004,1930.773952889544
371,2005,1607.3144092129332
371,2006,3565.7272614874205
371,2007,1883.77818292898
371,2008,1221.9389595951002
371,2009,3209.576881056123
371,2010,3209.576881056123
371,2011,1808.0930572958105
371,2012,2277.2542519271638
371,2013,362.5836254224094
1332,1992,377.2378439855461
1332,1993,621.6855645350014
1332,1994,544.4745270911276
1332,1995,631.9360970647659
1332,1996,492.8017705986804
1332,1997,370.1895762040403
1332,1998,368.7595401352963
1332,1999,544.4745270911276
1332,2000,544.4745270911276
1332,2001,614.296340475077
1332,2002,363.14811807167905
1332,2003,675.2365637454589
1332,2004,368.7595401352963
1332,2005,562.8092939352841
1332,2006,898.7379235145793
1332,2007,631.9360970647659
1332,2008,368.7595401352963
1332,2009,1761.4564629772847
1332,2010,621.6855645350014
1332,2011,786.2614281222103
1332,2012,898.7379235145793
1332,2013,98.0496421702988
339,1992,106.06130453680362
339,1993,107.1630356761169
339,1994,120.7283490921685
339,1995,114.64012917184192
339,1996,107.1630356761169
339,1997,111.78736597907961
339,1998,98.84075022545588
339,1999,117.63351931486815
339,2000,114.64012917184192
339,2001,139.01419834704993
339,2002,103.93001359591217
339,2003,120.7283490921685
339,2004,98.84075022545588
339,2005,126.6280800986442
339,2006,126.6280800986442
339,2007,126.6280800986442
339,2008,115.4601857860168
339,2009,117.89198739376127
339,2010,98.0496421702988
339,2011,116.207624769921
339,2012,135.39869409319314
339,2013,62.55546870931624
1298,1992,93.07378944727454
1298,1993,76.81046739623076
1298,1994,100.25113850097387
1298,1995,138.16856167532933
1298,1996,93.07378944727454
1298,1997,94.5555637981638
1298,1998,96.77377925545842
1298,1999,111.07437346561323
1298,2000,111.67906866570911
1298,2001,103.93001359591217
1298,2002,100.25113850097387
1298,2003,100.30091626445272
1298,2004,96.77377925545842
1298,2005,93.44300225321969
1298,2006,100.25113850097387
1298,2007,93.44300225321969
1298,2008,82.79589577135086
1298,2009,100.30091626445272
1298,2010,94.5555637981638
1298,2011,96.77377925545842
1298,2012,111.07437346561323
1298,2013,103.61344485396317
1330,1992,116.52129721086166
1330,1993,99.12412872855496
1330,1994,125.66251071515755
1330,1995,195.503926091569
1330,1996,147.19360811989304
1330,1997,143.5274871555729
1330,1998,176.69654281716478
1330,1999,185.79965862649675
1330,2000,221.43274634363104
1330,2001,196.5797041552769
1330,2002,155.3787635819685
1330,2003,143.5274871555729
1330,2004,176.69654281716478
1330,2005,116.52129721086166
1330,2006,180.06302255170564
1330,2007,166.74977929307119
1330,2008,134.58595143810788
1330,2009,204.9914545058225
1330,2010,164.48967564840032
1330,2011,155.55569126522005
1330,2012,155.3787635819685
1330,2013,124.31230309893753
1362,1992,159.50617519142477
1362,1993,129.44247143074637
1362,1994,144.058356162347
1362,1995,170.27233144091667
1362,1996,124.31230309893753
1362,1997,159.7852247662294
1362,1998,191.0950443067125
1362,1999,126.99170726594419
1362,2000,168.22044278016475
1362,2001,120.4917094303868
1362,2002,132.69566620516093
1362,2003,159.78434134010982
1362,2004,189.09542505587325
1362,2005,144.058356162347
1362,2006,189.09542505587325
1362,2007,126.99170726594419
1362,2008,156.380462731352
1362,2009,180.02667809774044
1362,2010,208.47534070810383
1362,2011,109.14082570574298
1362,2012,178.17645027486563
1362,2013,2551.8512091386133
1392,1992,2551.8512091386133
1392,1993,1594.5290476530806
1392,1994,1653.1168470153982
1392,1995,1511.8561236458393
1392,1996,2551.8512091386133
1392,1997,2551.8512091386133
1392,1998,2551.8512091386133
1392,1999,2551.8512091386133
1392,2000,2551.8512091386133
1392,2001,1637.016505308374
1392,2002,2551.8512091386133
1392,2003,2551.8512091386133
1392,2004,2551.8512091386133
1392,2005,1511.8561236458393
1392,2006,1511.8561236458393
1392,2007,2551.8512091386133
1392,2008,1552.7462225811319
1392,2009,2447.2842361700114
1392,2010,1622.3277459588928
1392,2011,2551.8512091386133
1392,2012,2551.8512091386133
1392,2013,160.28320080099516
1424,1992,238.9066140799712
1424,1993,225.11430662228958
1424,1994,250.1707556637358
1424,1995,232.70628200822992
1424,1996,188.98866609903425
1424,1997,228.748769356587
1424,1998,225.11430662228958
1424,1999,282.66061943518565
1424,2000,288.09142500848066
1424,2001,232.04305412494415
1424,2002,105.21156567611189
1424,2003,212.57518822647265
1424,2004,212.57518822647265
1424,2005,185.02020822453
1424,2006,228.748769356587
1424,2007,225.11430662228958
1424,2008,225.11430662228958
1424,2009,279.0890012214256
1424,2010,232.70628200822992
1424,2011,250.1707556637358
1424,2012,238.9066140799712
1424,2013,1153.4737514047536
1488,1992,1303.0849824976558
1488,1993,1118.8513750534703
1488,1994,1025.5317456207088
1488,1995,1199.519553022653
1488,1996,1272.0864734947586
1488,1997,975.9521487186507
1488,1998,1088.6627680437607
1488,1999,1189.0424659360792
1488,2000,1189.0424659360792
1488,2001,1168.3267818244847
1488,2002,829.6513172971298
1488,2003,1199.519553022653
1488,2004,1005.2934906581818
1488,2005,1189.0424659360792
1488,2006,1118.8513750534703
1488,2007,1118.8513750534703
1488,2008,990.472251958977
1488,2009,960.3128585968788
1488,2010,994.0448495672526
1488,2011,960.3128585968788
1488,2012,1087.5376412181497
1488,2013,264.98691466562695
145,1992,232.70628200822992
145,1993,287.6794405490636
145,1994,287.6794405490636
145,1995,289.5168251324837
145,1996,289.5168251324837
145,1997,246.49335043958288
145,1998,250.17810315418237
145,1999,290.96339149433
145,2000,232.70628200822992
145,2001,231.8858240160821
145,2002,182.63593255258564
145,2003,232.70628200822992
145,2004,183.8316751791953
145,2005,220.3949989592796
145,2006,253.91025865287122
145,2007,234.12303453430897
145,2008,232.70628200822992
145,2009,250.68552522574558
145,2010,232.70628200822992
145,2011,220.3949989592796
145,2012,242.99479701697936
145,2013,205.68097604762625
1520,1992,205.68097604762625
1520,1993,215.0816366581561
1520,1994,237.5927740124236
1520,1995,205.16012955227728
1520,1996,203.8306577685436
1520,1997,243.97466195022147
1520,1998,210.4326432933732
1520,1999,238.1743145994268
1520,2000,239.19806416082943
1520,2001,237.71816603874834
1520,2002,203.8306577685436
1520,2003,199.67239339100524
1520,2004,210.4326432933732
1520,2005,210.4326432933732
1520,2006,232.6622635003994
1520,2007,232.6622635003994
1520,2008,210.4326432933732
1520,2009,220.10725246058126
1520,2010,195.69808683110367
1520,2011,238.1743145994268
1520,2012,238.1743145994268
1520,2013,209.97953330363734
1552,1992,202.6359728815366
1552,1993,222.3456302805582
1552,1994,271.48429898166194
1552,1995,272.8230708921531
1552,1996,271.48429898166194
1552,1997,262.8629775850396
1552,1998,234.3300279845771
1552,1999,271.48429898166194
1552,2000,271.48429898166194
1552,2001,271.48429898166194
1552,2002,202.6359728815366
1552,2003,271.48429898166194
1552,2004,234.3300279845771
1552,2005,271.48429898166194
1552,2006,273.0870723769023
1552,2007,271.48429898166194
1552,2008,335.6605837216148
1552,2009,357.5230915037115
1552,2010,325.6484056209689
1552,2011,334.3856086999893
1552,2012,335.6605837216148
1552,2013,108.76393955674902
1584,1992,117.2014817565848
1584,1993,115.28308429784094
1584,1994,115.28308429784094
1584,1995,110.7773977128342
1584,1996,111.98714296451787
1584,1997,99.29241322269759
1584,1998,107.29933810358037
1584,1999,93.42925226513303
1584,2000,100.65084981663854
1584,2001,124.8087386985203
1584,2002,110.7773977128342
1584,2003,83.96884624318109
1584,2004,110.7773977128342
1584,2005,77.43890506162793
1584,2006,77.38815873276374
1584,2007,105.24709176013175
1584,2008,99.29241322269759
1584,2009,128.46827720866403
1584,2010,105.24709176013175
1584,2011,105.24709176013175
1584,2012,77.43890506162793
1584,2013,629.2166476398523
1616,1992,493.0369139261719
1616,1993,662.5111983199919
1616,1994,798.5724669759692
1616,1995,657.103887150937
1616,1996,628.7916467273276
1616,1997,628.7916467273276
1616,1998,662.5111983199919
1616,1999,657.103887150937
1616,2000,629.2166476398523
1616,2001,772.098720199195
1616,2002,502.3860237350552
1616,2003,657.103887150937
1616,2004,629.2166476398523
1616,2005,630.6826229703388
1616,2006,719.0536530317488
1616,2007,652.8229492970414
1616,2008,673.8920958378541
1616,2009,747.832995725936
1616,2010,748.7801924471788
1616,2011,739.3203074618405
1616,2012,719.0536530317488
1616,2013,172.22909480074563
1648,1992,145.27978145187248
1648,1993,164.33728075837922
1648,1994,133.91400792901814
1648,1995,168.39758524984796
1648,1996,144.55513856033227
1648,1997,126.80217987340804
1648,1998,155.56019960530077
1648,1999,166.84531610008833
1648,2000,152.6982714134802
1648,2001,147.64758608341853
1648,2002,168.39758524984796
1648,2003,145.27978145187248
1648,2004,133.91400792901814
1648,2005,143.36389829360246
1648,2006,145.27978145187248
1648,2007,126.80217987340804
1648,2008,151.13429709710402
1648,2009,155.1856555412451
1648,2010,140.54779741880023
1648,2011,126.80217987340804
1648,2012,140.54779741880023
1648,2013,770.0502002282909
17,1992,676.9394884852256
17,1993,1080.9576073154644
17,1994,1080.9576073154644
17,1995,858.7652934533711
17,1996,770.0502002282909
17,1997,800.7533948195106
17,1998,858.7652934533711
17,1999,948.2258862755295
17,2000,858.7652934533711
17,2001,858.7652934533711
17,2002,660.2836559367634
17,2003,858.7652934533711
17,2004,770.0502002282909
17,2005,858.7652934533711
17,2006,1398.1173778952343
17,2007,1080.9576073154644
17,2008,858.7652934533711
17,2009,1398.1173778952343
17,2010,1080.9576073154644
17,2011,1344.3397924320889
17,2012,1398.1173778952343
17,2013,648.496576791407
49,1992,596.1558873996929
49,1993,690.4898024679586
49,1994,690.4898024679586
49,1995,690.4898024679586
49,1996,761.624541760464
49,1997,611.4349094399972
49,1998,636.9886663378308
49,1999,690.4898024679586
49,2000,690.4898024679586
49,2001,761.624541760464
49,2002,488.15760779319186
49,2003,636.9886663378308
49,2004,599.1643811262937
49,2005,647.2443905738186
49,2006,690.4898024679586
49,2007,761.624541760464
49,2008,690.4898024679586
49,2009,794.1642198188692
49,2010,626.6728779921052
49,2011,707.9064409338833
49,2012,730.8603656824095
49,2013,1934.0830104032
81,1992,1406.9747471229834
81,1993,2180.7805984109473
81,1994,1934.0830104032
81,1995,1934.0830104032
81,1996,1809.2544197261993
81,1997,1934.0830104032
81,1998,2180.7805984109473
81,1999,1934.0830104032
81,2000,1512.0878634262458
81,2001,1934.0830104032
81,2002,1344.3397924320889
81,2003,1846.3423146433431
81,2004,1846.3423146433431
81,2005,1606.0050575199455
81,2006,1934.0830104032
81,2007,1809.2544197261993
81,2008,1934.0830104032
81,2009,2248.4247999149716
81,2010,1406.9747471229834
81,2011,2203.610560995337
81,2012,2125.940331150025
81,2013,435.60542361623914
113,1992,366.8339488080515
113,1993,434.26228705546583
113,1994,435.60542361623914
113,1995,434.3769170733026
113,1996,462.20035283793345
113,1997,359.23267438226765
113,1998,365.8331580474995
113,1999,445.08485222251414
113,2000,445.08485222251414
113,2001,445.08485222251414
113,2002,303.00172576305584
113,2003,344.82018086659525
113,2004,377.2743728798496
113,2005,462.20035283793345
113,2006,458.37985505392635
113,2007,462.20035283793345
113,2008,362.15871936162614
113,2009,438.9495126945687
113,2010,365.8331580474995
113,2011,462.20035283793345
113,2012,462.20035283793345
